#SLFR_RTP PID_control_Test
#kp = 1.0
#ki = 0.0
#kd = 0.0
#t	n	u	v	$\theta$	a
0	0	0	0	0	0
0.002	1	0	0	0	0
0.004	2	0	0	0	1
0.006	3	0	0	0	1
0.008	4	0	0	0	0
0.01	5	0	0	0	1
0.012	6	0	0	0	0
0.014	7	0	0	0	0
0.016	8	0	0	0	0
0.018	9	0	0	0	0
0.02	10	0	0	0	0
0.022	11	0	0	0	1
0.024	12	0	0	0	0
0.026	13	0	0	0	1
0.028	14	0	0	0	1
0.03	15	0	0	0	1
0.032	16	0	0	0	1
0.034	17	0	0	0	1
0.036	18	0	0	0	1
0.038	19	0	0	0	1
0.04	20	0	0	0	1
0.042	21	0	0	0	1
0.044	22	0	0	0	2
0.046	23	0	0	0	1
0.048	24	0	0	0	0
0.05	25	0	0	0	1
0.052	26	0	0	0	1
0.054	27	0	0	0	0
0.056	28	0	0	0	0
0.058	29	0	0	0	1
0.06	30	0	0	0	1
0.062	31	0	0	0	1
0.064	32	0	0	0	0
0.066	33	0	0	0	1
0.068	34	0	0	0	0
0.07	35	0	0	0	1
0.072	36	0	0	0	0
0.074	37	0	0	0	1
0.076	38	0	0	0	1
0.078	39	0	0	0	2
0.08	40	0	0	0	1
0.082	41	0	0	0	1
0.084	42	0	0	0	1
0.086	43	0	0	0	0
0.088	44	0	0	0	0
0.09	45	0	0	0	1
0.092	46	0	0	0	0
0.094	47	0	0	0	0
0.096	48	0	0	0	1
0.098	49	0	0	0	0
0.1	50	0	0	0	1
0.102	51	0	0	0	1
0.104	52	0	0	0	1
0.106	53	0	0	0	1
0.108	54	0	0	0	0
0.11	55	0	0	0	1
0.112	56	0	0	0	0
0.114	57	0	0	0	1
0.116	58	0	0	0	1
0.118	59	0	0	0	1
0.12	60	0	0	0	1
0.122	61	0	0	0	0
0.124	62	0	0	0	0
0.126	63	0	0	0	1
0.128	64	0	0	0	1
0.13	65	0	0	0	1
0.132	66	0	0	0	0
0.134	67	0	0	0	1
0.136	68	0	0	0	1
0.138	69	0	0	0	0
0.14	70	0	0	0	1
0.142	71	0	0	0	0
0.144	72	0	0	0	0
0.146	73	0	0	0	0
0.148	74	0	0	0	1
0.15	75	0	0	0	1
0.152	76	0	0	0	1
0.154	77	0	0	0	1
0.156	78	0	0	0	1
0.158	79	0	0	0	1
0.16	80	0	0	0	1
0.162	81	0	0	0	1
0.164	82	0	0	0	1
0.166	83	0	0	0	1
0.168	84	0	0	0	0
0.17	85	0	0	0	1
0.172	86	0	0	0	1
0.174	87	0	0	0	1
0.176	88	0	0	0	0
0.178	89	0	0	0	0
0.18	90	0	0	0	1
0.182	91	0	0	0	1
0.184	92	0	0	0	0
0.186	93	0	0	0	1
0.188	94	0	0	0	0
0.19	95	0	0	0	0
0.192	96	0	0	0	0
0.194	97	0	0	0	0
0.196	98	0	0	0	1
0.198	99	0	0	0	1
0.2	100	0	0	0	1
0.202	101	0	0	0	0
0.204	102	0	0	0	1
0.206	103	0	0	0	0
0.208	104	0	0	0	0
0.21	105	0	0	0	1
0.212	106	0	0	0	1
0.214	107	0	0	0	1
0.216	108	0	0	0	1
0.218	109	0	0	0	0
0.22	110	0	0	0	1
0.222	111	0	0	0	1
0.224	112	0	0	0	1
0.226	113	0	0	0	1
0.228	114	0	0	0	1
0.23	115	0	0	0	1
0.232	116	0	0	0	0
0.234	117	0	0	0	0
0.236	118	0	0	0	0
0.238	119	0	0	0	0
0.24	120	0	0	0	1
0.242	121	0	0	0	0
0.244	122	0	0	0	0
0.246	123	0	0	0	0
0.248	124	0	0	0	0
0.25	125	0	0	0	0
0.252	126	0	0	0	0
0.254	127	0	0	0	1
0.256	128	0	0	0	1
0.258	129	0	0	0	0
0.26	130	0	0	0	1
0.262	131	0	0	0	1
0.264	132	0	0	0	0
0.266	133	0	0	0	0
0.268	134	0	0	0	0
0.27	135	0	0	0	0
0.272	136	0	0	0	1
0.274	137	0	0	0	0
0.276	138	0	0	0	1
0.278	139	0	0	0	1
0.28	140	0	0	0	0
0.282	141	0	0	0	0
0.284	142	0	0	0	1
0.286	143	0	0	0	1
0.288	144	0	0	0	0
0.29	145	0	0	0	0
0.292	146	0	0	0	0
0.294	147	0	0	0	-1
0.296	148	0	0	0	-1
0.298	149	0	0	0	0
0.3	150	0	0	0	0
0.302	151	0	0	0	0
0.304	152	0	0	0	1
0.306	153	0	0	0	0
0.308	154	0	0	0	0
0.31	155	0	0	0	0
0.312	156	0	0	0	0
0.314	157	0	0	0	0
0.316	158	0	0	0	0
0.318	159	0	0	0	0
0.32	160	0	0	0	1
0.322	161	0	0	0	1
0.324	162	0	0	0	1
0.326	163	0	0	0	1
0.328	164	0	0	0	1
0.33	165	0	0	0	0
0.332	166	0	0	0	0
0.334	167	0	0	0	1
0.336	168	0	0	0	1
0.338	169	0	0	0	1
0.34	170	0	0	0	1
0.342	171	0	0	0	0
0.344	172	0	0	0	0
0.346	173	0	0	0	1
0.348	174	0	0	0	1
0.35	175	0	0	0	0
0.352	176	0	0	0	0
0.354	177	0	0	0	0
0.356	178	0	0	0	0
0.358	179	0	0	0	0
0.36	180	0	0	0	0
0.362	181	0	0	0	0
0.364	182	0	0	0	0
0.366	183	0	0	0	0
0.368	184	0	0	0	0
0.37	185	0	0	0	0
0.372	186	0	0	0	0
0.374	187	0	0	0	0
0.376	188	0	0	0	0
0.378	189	0	0	0	1
0.38	190	0	0	0	1
0.382	191	0	0	0	1
0.384	192	0	0	0	1
0.386	193	0	0	0	1
0.388	194	0	0	0	1
0.39	195	0	0	0	1
0.392	196	0	0	0	1
0.394	197	0	0	0	1
0.396	198	0	0	0	1
0.398	199	0	0	0	0
0.4	200	0	0	0	0
0.402	201	0	0	0	0
0.404	202	0	0	0	0
0.406	203	0	0	0	0
0.408	204	0	0	0	0
0.41	205	0	0	0	0
0.412	206	0	0	0	1
0.414	207	0	0	0	1
0.416	208	0	0	0	1
0.418	209	0	0	0	0
0.42	210	0	0	0	1
0.422	211	0	0	0	1
0.424	212	0	0	0	0
0.426	213	0	0	0	1
0.428	214	0	0	0	1
0.43	215	0	0	0	0
0.432	216	0	0	0	1
0.434	217	0	0	0	0
0.436	218	0	0	0	1
0.438	219	0	0	0	1
0.44	220	0	0	0	0
0.442	221	0	0	0	1
0.444	222	0	0	0	1
0.446	223	0	0	0	1
0.448	224	0	0	0	1
0.45	225	0	0	0	1
0.452	226	0	0	0	0
0.454	227	0	0	0	1
0.456	228	0	0	0	1
0.458	229	0	0	0	0
0.46	230	0	0	0	0
0.462	231	0	0	0	1
0.464	232	0	0	0	0
0.466	233	0	0	0	1
0.468	234	0	0	0	1
0.47	235	0	0	0	0
0.472	236	0	0	0	0
0.474	237	0	0	0	1
0.476	238	0	0	0	0
0.478	239	0	0	0	0
0.48	240	0	0	0	1
0.482	241	0	0	0	1
0.484	242	0	0	0	1
0.486	243	0	0	0	1
0.488	244	0	0	0	1
0.49	245	0	0	0	0
0.492	246	0	0	0	1
0.494	247	0	0	0	1
0.496	248	0	0	0	1
0.498	249	0	0	0	0
0.5	250	0	0	0	1
0.502	251	0	0	0	1
0.504	252	0	0	0	0
0.506	253	0	0	0	1
0.508	254	0	0	0	0
0.51	255	0	0	0	1
0.512	256	0	0	0	1
0.514	257	0	0	0	0
0.516	258	0	0	0	1
0.518	259	0	0	0	0
0.52	260	0	0	0	2
0.522	261	0	0	0	2
0.524	262	0	0	0	1
0.526	263	0	0	0	1
0.528	264	0	0	0	1
0.53	265	0	0	0	1
0.532	266	0	0	0	0
0.534	267	0	0	0	1
0.536	268	0	0	0	1
0.538	269	0	0	0	1
0.54	270	0	0	0	1
0.542	271	0	0	0	0
0.544	272	0	0	0	0
0.546	273	0	0	0	1
0.548	274	0	0	0	1
0.55	275	0	0	0	0
0.552	276	0	0	0	1
0.554	277	0	0	0	1
0.556	278	0	0	0	1
0.558	279	0	0	0	1
0.56	280	0	0	0	1
0.562	281	0	0	0	1
0.564	282	0	0	0	1
0.566	283	0	0	0	1
0.568	284	0	0	0	1
0.57	285	0	0	0	0
0.572	286	0	0	0	0
0.574	287	0	0	0	1
0.576	288	0	0	0	1
0.578	289	0	0	0	0
0.58	290	0	0	0	1
0.582	291	0	0	0	1
0.584	292	0	0	0	1
0.586	293	0	0	0	0
0.588	294	0	0	0	0
0.59	295	0	0	0	1
0.592	296	0	0	0	1
0.594	297	0	0	0	1
0.596	298	0	0	0	1
0.598	299	0	0	0	1
0.6	300	0	0	0	1
0.602	301	0	0	0	1
0.604	302	0	0	0	1
0.606	303	0	0	0	1
0.608	304	0	0	0	1
0.61	305	0	0	0	1
0.612	306	0	0	0	1
0.614	307	0	0	0	0
0.616	308	0	0	0	0
0.618	309	0	0	0	0
0.62	310	0	0	0	1
0.622	311	0	0	0	1
0.624	312	0	0	0	1
0.626	313	0	0	0	0
0.628	314	0	0	0	1
0.63	315	0	0	0	1
0.632	316	0	0	0	1
0.634	317	0	0	0	0
0.636	318	0	0	0	0
0.638	319	0	0	0	1
0.64	320	0	0	0	1
0.642	321	0	0	0	0
0.644	322	0	0	0	0
0.646	323	0	0	0	0
0.648	324	0	0	0	1
0.65	325	0	0	0	1
0.652	326	0	0	0	1
0.654	327	0	0	0	1
0.656	328	0	0	0	0
0.658	329	0	0	0	0
0.66	330	0	0	0	0
0.662	331	0	0	0	1
0.664	332	0	0	0	0
0.666	333	0	0	0	1
0.668	334	0	0	0	1
0.67	335	0	0	0	1
0.672	336	0	0	0	1
0.674	337	0	0	0	1
0.676	338	0	0	0	0
0.678	339	0	0	0	1
0.68	340	0	0	0	0
0.682	341	0	0	0	1
0.684	342	0	0	0	1
0.686	343	0	0	0	0
0.688	344	0	0	0	1
0.69	345	0	0	0	1
0.692	346	0	0	0	1
0.694	347	0	0	0	0
0.696	348	0	0	0	1
0.698	349	0	0	0	0
0.7	350	0	0	0	1
0.702	351	0	0	0	0
0.704	352	0	0	0	0
0.706	353	0	0	0	0
0.708	354	0	0	0	0
0.71	355	0	0	0	0
0.712	356	0	0	0	1
0.714	357	0	0	0	0
0.716	358	0	0	0	0
0.718	359	0	0	0	0
0.72	360	0	0	0	0
0.722	361	0	0	0	0
0.724	362	0	0	0	0
0.726	363	0	0	0	0
0.728	364	0	0	0	0
0.73	365	0	0	0	0
0.732	366	0	0	0	0
0.734	367	0	0	0	0
0.736	368	0	0	0	0
0.738	369	0	0	0	1
0.74	370	0	0	0	1
0.742	371	0	0	0	1
0.744	372	0	0	0	1
0.746	373	0	0	0	-1
0.748	374	0	0	0	0
0.75	375	0	0	0	0
0.752	376	0	0	0	1
0.754	377	0	0	0	0
0.756	378	0	0	0	0
0.758	379	0	0	0	0
0.76	380	0	0	0	1
0.762	381	0	0	0	0
0.764	382	0	0	0	0
0.766	383	0	0	0	0
0.768	384	0	0	0	0
0.77	385	0	0	0	0
0.772	386	0	0	0	0
0.774	387	0	0	0	1
0.776	388	0	0	0	0
0.778	389	0	0	0	0
0.78	390	0	0	0	1
0.782	391	0	0	0	0
0.784	392	0	0	0	0
0.786	393	0	0	0	1
0.788	394	0	0	0	0
0.79	395	0	0	0	0
0.792	396	0	0	0	0
0.794	397	0	0	0	1
0.796	398	0	0	0	0
0.798	399	0	0	0	1
0.8	400	0	0	0	1
0.802	401	0	0	0	0
0.804	402	0	0	0	0
0.806	403	0	0	0	0
0.808	404	0	0	0	0
0.81	405	0	0	0	0
0.812	406	0	0	0	0
0.814	407	0	0	0	0
0.816	408	0	0	0	0
0.818	409	0	0	0	1
0.82	410	0	0	0	0
0.822	411	0	0	0	0
0.824	412	0	0	0	1
0.826	413	0	0	0	0
0.828	414	0	0	0	1
0.83	415	0	0	0	1
0.832	416	0	0	0	0
0.834	417	0	0	0	0
0.836	418	0	0	0	0
0.838	419	0	0	0	1
0.84	420	0	0	0	0
0.842	421	0	0	0	0
0.844	422	0	0	0	0
0.846	423	0	0	0	1
0.848	424	0	0	0	0
0.85	425	0	0	0	1
0.852	426	0	0	0	1
0.854	427	0	0	0	0
0.856	428	0	0	0	1
0.858	429	0	0	0	1
0.86	430	0	0	0	0
0.862	431	0	0	0	0
0.864	432	0	0	0	0
0.866	433	0	0	0	0
0.868	434	0	0	0	1
0.87	435	0	0	0	0
0.872	436	0	0	0	0
0.874	437	0	0	0	0
0.876	438	0	0	0	1
0.878	439	0	0	0	1
0.88	440	0	0	0	1
0.882	441	0	0	0	0
0.884	442	0	0	0	0
0.886	443	0	0	0	1
0.888	444	0	0	0	0
0.89	445	0	0	0	0
0.892	446	0	0	0	1
0.894	447	0	0	0	1
0.896	448	0	0	0	1
0.898	449	0	0	0	0
0.9	450	0	0	0	0
0.902	451	0	0	0	0
0.904	452	0	0	0	1
0.906	453	0	0	0	1
0.908	454	0	0	0	1
0.91	455	0	0	0	1
0.912	456	0	0	0	1
0.914	457	0	0	0	1
0.916	458	0	0	0	0
0.918	459	0	0	0	1
0.92	460	0	0	0	0
0.922	461	0	0	0	1
0.924	462	0	0	0	0
0.926	463	0	0	0	1
0.928	464	0	0	0	1
0.93	465	0	0	0	2
0.932	466	0	0	0	1
0.934	467	0	0	0	1
0.936	468	0	0	0	1
0.938	469	0	0	0	0
0.94	470	0	0	0	0
0.942	471	0	0	0	1
0.944	472	0	0	0	1
0.946	473	0	0	0	0
0.948	474	0	0	0	1
0.95	475	0	0	0	1
0.952	476	0	0	0	0
0.954	477	0	0	0	0
0.956	478	0	0	0	0
0.958	479	0	0	0	1
0.96	480	0	0	0	0
0.962	481	0	0	0	0
0.964	482	0	0	0	0
0.966	483	0	0	0	1
0.968	484	0	0	0	1
0.97	485	0	0	0	1
0.972	486	0	0	0	1
0.974	487	0	0	0	0
0.976	488	0	0	0	0
0.978	489	0	0	0	0
0.98	490	0	0	0	1
0.982	491	0	0	0	0
0.984	492	0	0	0	0
0.986	493	0	0	0	1
0.988	494	0	0	0	1
0.99	495	0	0	0	0
0.992	496	0	0	0	1
0.994	497	0	0	0	1
0.996	498	0	0	0	1
0.998	499	0	0	0	1
1	500	0	0	0	1
1.002	501	0	0	0	1
1.004	502	0	0	0	1
1.006	503	0	0	0	1
1.008	504	0	0	0	0
1.01	505	0	0	0	0
1.012	506	0	0	0	1
1.014	507	0	0	0	1
1.016	508	0	0	0	1
1.018	509	0	0	0	1
1.02	510	0	0	0	1
1.022	511	0	0	0	1
1.024	512	0	0	0	1
1.026	513	0	0	0	1
1.028	514	0	0	0	1
1.03	515	0	0	0	1
1.032	516	0	0	0	1
1.034	517	0	0	0	1
1.036	518	0	0	0	1
1.038	519	0	0	0	0
1.04	520	0	0	0	0
1.042	521	0	0	0	1
1.044	522	0	0	0	1
1.046	523	0	0	0	0
1.048	524	0	0	0	0
1.05	525	0	0	0	1
1.052	526	0	0	0	1
1.054	527	0	0	0	1
1.056	528	0	0	0	1
1.058	529	1	1	0	0
1.06	530	1	1	0	0
1.062	531	1	1	0	1
1.064	532	1	1	0	1
1.066	533	1	1	0	1
1.068	534	1	1	0	0
1.07	535	1	1	0	1
1.072	536	1	1	0	0
1.074	537	1	1	0	1
1.076	538	1	1	0	1
1.078	539	1	1	0	0
1.08	540	2	2	0	0
1.082	541	2	2	0	0
1.084	542	2	2	0	1
1.086	543	2	2	0	0
1.088	544	2	2	0	1
1.09	545	2	2	0	1
1.092	546	2	2	0	1
1.094	547	2	2	0	1
1.096	548	2	2	0	1
1.098	549	3	3	0	1
1.1	550	3	3	0	1
1.102	551	3	3	0	1
1.104	552	3	3	0	1
1.106	553	3	3	0	0
1.108	554	3	3	0	1
1.11	555	3	3	0	0
1.112	556	3	3	0	0
1.114	557	4	4	0	1
1.116	558	4	4	0	0
1.118	559	4	4	0	0
1.12	560	4	4	0	1
1.122	561	4	4	0	0
1.124	562	4	4	0	0
1.126	563	4	4	0	0
1.128	564	5	5	0	1
1.13	565	5	5	0	0
1.132	566	5	5	0	0
1.134	567	5	5	0	0
1.136	568	5	5	0	0
1.138	569	5	5	0	0
1.14	570	6	6	0	0
1.142	571	6	6	0	1
1.144	572	6	6	0	1
1.146	573	6	6	0	1
1.148	574	6	6	0	0
1.15	575	7	7	0	0
1.152	576	7	7	0	1
1.154	577	7	7	0	0
1.156	578	7	7	0	1
1.158	579	7	7	0	1
1.16	580	8	8	0	0
1.162	581	8	8	0	1
1.164	582	8	8	0	0
1.166	583	8	8	0	0
1.168	584	8	8	0	0
1.17	585	9	9	0	0
1.172	586	9	9	0	1
1.174	587	9	9	0	0
1.176	588	9	9	0	0
1.178	589	9	9	0	0
1.18	590	10	10	0	1
1.182	591	10	10	0	1
1.184	592	10	10	0	0
1.186	593	10	10	0	1
1.188	594	11	11	0	1
1.19	595	11	11	0	0
1.192	596	11	11	0	0
1.194	597	11	11	0	1
1.196	598	11	11	0	1
1.198	599	12	12	0	1
1.2	600	12	12	0	1
1.202	601	12	12	0	1
1.204	602	12	12	0	0
1.206	603	13	13	0	-1
1.208	604	13	13	0	0
1.21	605	13	13	0	-1
1.212	606	13	13	0	0
1.214	607	14	14	0	-1
1.216	608	14	14	0	0
1.218	609	14	14	0	0
1.22	610	14	14	0	1
1.222	611	15	15	0	1
1.224	612	15	15	0	1
1.226	613	15	15	0	1
1.228	614	16	16	1	2
1.23	615	16	15	1	2
1.232	616	16	15	1	2
1.234	617	16	15	1	4
1.236	618	17	16	1	1
1.238	619	17	16	1	0
1.24	620	17	16	1	0
1.242	621	17	16	1	-1
1.244	622	18	17	2	1
1.246	623	18	16	2	2
1.248	624	18	16	2	0
1.25	625	19	17	2	2
1.252	626	19	17	2	3
1.254	627	19	17	2	1
1.256	628	20	18	2	1
1.258	629	20	18	2	1
1.26	630	20	18	3	0
1.262	631	20	17	3	3
1.264	632	21	18	3	1
1.266	633	21	18	3	3
1.268	634	21	18	3	4
1.27	635	22	19	3	4
1.272	636	22	19	4	4
1.274	637	22	18	4	4
1.276	638	23	19	4	2
1.278	639	23	19	4	3
1.28	640	23	19	4	4
1.282	641	23	19	4	3
1.284	642	24	20	4	5
1.286	643	24	20	5	5
1.288	644	24	19	5	5
1.29	645	25	20	5	6
1.292	646	25	20	5	4
1.294	647	25	20	5	3
1.296	648	26	21	5	3
1.298	649	26	21	6	2
1.3	650	26	20	6	3
1.302	651	27	21	6	5
1.304	652	27	21	6	4
1.306	653	27	21	6	5
1.308	654	28	22	6	4
1.31	655	28	22	7	3
1.312	656	28	21	7	4
1.314	657	29	22	7	4
1.316	658	29	22	7	2
1.318	659	29	22	7	4
1.32	660	29	22	7	4
1.322	661	30	23	8	4
1.324	662	30	22	8	6
1.326	663	30	22	8	6
1.328	664	31	23	8	6
1.33	665	31	23	8	5
1.332	666	31	23	8	4
1.334	667	32	24	9	5
1.336	668	32	23	9	5
1.338	669	32	23	9	5
1.34	670	33	24	9	5
1.342	671	33	24	9	6
1.344	672	33	24	10	5
1.346	673	34	24	10	6
1.348	674	34	24	10	5
1.35	675	34	24	10	3
1.352	676	35	25	10	4
1.354	677	35	25	11	4
1.356	678	35	24	11	3
1.358	679	36	25	11	4
1.36	680	36	25	11	5
1.362	681	36	25	12	3
1.364	682	36	24	12	5
1.366	683	37	25	12	4
1.368	684	37	25	12	4
1.37	685	37	25	12	4
1.372	686	38	26	13	3
1.374	687	38	25	13	3
1.376	688	38	25	13	3
1.378	689	39	26	13	5
1.38	690	39	26	14	4
1.382	691	39	25	14	6
1.384	692	39	25	14	6
1.386	693	40	26	14	5
1.388	694	40	26	15	4
1.39	695	40	25	15	2
1.392	696	41	26	15	3
1.394	697	41	26	15	4
1.396	698	41	26	16	4
1.398	699	41	25	16	4
1.4	700	42	26	16	4
1.402	701	42	26	16	4
1.404	702	42	26	17	4
1.406	703	43	26	17	4
1.408	704	43	26	17	2
1.41	705	43	26	18	2
1.412	706	43	25	18	2
1.414	707	44	26	18	2
1.416	708	44	26	18	4
1.418	709	44	26	19	2
1.42	710	44	25	19	3
1.422	711	44	25	19	3
1.424	712	45	26	20	3
1.426	713	45	25	20	3
1.428	714	45	25	20	2
1.43	715	45	25	20	1
1.432	716	46	26	21	3
1.434	717	46	25	21	4
1.436	718	46	25	21	4
1.438	719	46	25	22	4
1.44	720	46	24	22	3
1.442	721	47	25	22	4
1.444	722	47	25	23	3
1.446	723	47	24	23	2
1.448	724	47	24	23	1
1.45	725	47	24	24	2
1.452	726	47	23	24	1
1.454	727	48	24	24	3
1.456	728	48	24	25	2
1.458	729	48	23	25	2
1.46	730	48	23	25	3
1.462	731	48	23	25	1
1.464	732	48	23	26	1
1.466	733	48	22	26	-1
1.468	734	49	23	26	0
1.47	735	49	23	27	0
1.472	736	49	22	27	1
1.474	737	49	22	27	-1
1.476	738	49	22	28	2
1.478	739	49	21	28	0
1.48	740	49	21	28	2
1.482	741	49	21	29	1
1.484	742	49	20	29	1
1.486	743	49	20	29	-1
1.488	744	49	20	30	0
1.49	745	49	19	30	1
1.492	746	49	19	30	1
1.494	747	49	19	31	2
1.496	748	49	18	31	1
1.498	749	49	18	31	1
1.5	750	50	19	32	-1
1.502	751	49	17	32	0
1.504	752	49	17	33	-2
1.506	753	49	16	33	-1
1.508	754	49	16	33	-2
1.51	755	49	16	33	-4
1.512	756	49	16	34	1
1.514	757	49	15	34	1
1.516	758	49	15	34	1
1.518	759	49	15	35	0
1.52	760	49	14	35	2
1.522	761	49	14	35	-1
1.524	762	49	14	35	-1
1.526	763	49	14	36	-2
1.528	764	49	13	36	-2
1.53	765	49	13	36	0
1.532	766	48	12	36	0
1.534	767	48	12	37	2
1.536	768	48	11	37	0
1.538	769	48	11	37	-2
1.54	770	48	11	37	-2
1.542	771	48	11	38	-2
1.544	772	47	9	38	-4
1.546	773	47	9	38	-3
1.548	774	47	9	38	-4
1.55	775	47	9	38	-4
1.552	776	47	9	39	-3
1.554	777	46	7	39	-2
1.556	778	46	7	39	-2
1.558	779	46	7	39	-2
1.56	780	46	7	39	-5
1.562	781	45	6	39	-5
1.564	782	45	6	40	-6
1.566	783	45	5	40	-6
1.568	784	44	4	40	-5
1.57	785	44	4	40	-3
1.572	786	44	4	40	-3
1.574	787	43	3	41	-2
1.576	788	43	2	41	-4
1.578	789	43	2	41	-5
1.58	790	42	1	41	-5
1.582	791	42	1	41	-5
1.584	792	42	1	41	-7
1.586	793	41	0	42	-4
1.588	794	41	-1	42	-4
1.59	795	40	-2	42	-4
1.592	796	40	-2	42	-4
1.594	797	39	-3	42	-3
1.596	798	39	-3	42	-5
1.598	799	39	-3	42	-6
1.6	800	38	-4	43	-7
1.602	801	38	-5	43	-5
1.604	802	37	-6	43	-8
1.606	803	37	-6	43	-5
1.608	804	36	-7	43	-5
1.61	805	35	-8	43	-4
1.612	806	35	-8	43	-5
1.614	807	34	-9	43	-5
1.616	808	34	-9	43	-6
1.618	809	33	-10	43	-7
1.62	810	33	-10	43	-7
1.622	811	32	-11	43	-8
1.624	812	32	-11	43	-7
1.626	813	31	-12	43	-6
1.628	814	30	-13	43	-6
1.63	815	30	-13	43	-6
1.632	816	29	-14	43	-6
1.634	817	28	-15	43	-7
1.636	818	28	-15	43	-6
1.638	819	27	-16	43	-8
1.64	820	26	-17	43	-7
1.642	821	26	-17	43	-7
1.644	822	25	-18	43	-6
1.646	823	24	-19	43	-6
1.648	824	24	-19	43	-6
1.65	825	23	-20	43	-7
1.652	826	22	-21	43	-6
1.654	827	21	-22	43	-8
1.656	828	21	-22	43	-8
1.658	829	20	-23	43	-8
1.66	830	19	-24	43	-9
1.662	831	18	-25	43	-7
1.664	832	18	-25	43	-7
1.666	833	17	-26	43	-7
1.668	834	16	-27	43	-6
1.67	835	15	-28	43	-6
1.672	836	14	-29	43	-7
1.674	837	14	-29	43	-6
1.676	838	13	-30	42	-6
1.678	839	12	-30	42	-7
1.68	840	11	-31	42	-7
1.682	841	10	-32	42	-6
1.684	842	10	-32	42	-4
1.686	843	9	-33	42	-4
1.688	844	8	-34	42	-4
1.69	845	7	-35	42	-5
1.692	846	6	-36	41	-4
1.694	847	5	-36	41	-6
1.696	848	4	-37	41	-6
1.698	849	4	-37	41	-6
1.7	850	3	-38	41	-6
1.702	851	2	-39	40	-5
1.704	852	1	-39	40	-4
1.706	853	0	-40	40	-5
1.708	854	0	-40	40	-6
1.71	855	-1	-41	39	-6
1.712	856	-2	-41	39	-7
1.714	857	-3	-42	39	-8
1.716	858	-3	-42	38	-8
1.718	859	-4	-42	38	-6
1.72	860	-5	-43	38	-6
1.722	861	-6	-44	37	-6
1.724	862	-7	-44	37	-5
1.726	863	-8	-45	37	-6
1.728	864	-9	-46	36	-7
1.73	865	-10	-46	36	-6
1.732	866	-11	-47	35	-7
1.734	867	-12	-47	35	-7
1.736	868	-12	-47	34	-6
1.738	869	-13	-47	34	-7
1.74	870	-14	-48	34	-4
1.742	871	-15	-49	33	-5
1.744	872	-16	-49	33	-5
1.746	873	-17	-50	32	-5
1.748	874	-18	-50	32	-5
1.75	875	-19	-51	31	-7
1.752	876	-20	-51	31	-5
1.754	877	-20	-51	30	-8
1.756	878	-21	-51	30	-6
1.758	879	-22	-52	29	-6
1.76	880	-23	-52	29	-5
1.762	881	-24	-53	28	-8
1.764	882	-25	-53	27	-5
1.766	883	-25	-52	27	-10
1.768	884	-26	-53	26	-5
1.77	885	-27	-53	26	-10
1.772	886	-28	-54	25	-8
1.774	887	-29	-54	24	-8
1.776	888	-29	-53	24	-8
1.778	889	-30	-54	23	-6
1.78	890	-31	-54	23	-7
1.782	891	-32	-55	22	-7
1.784	892	-32	-54	21	-4
1.786	893	-33	-54	21	-9
1.788	894	-34	-55	20	-8
1.79	895	-35	-55	19	-6
1.792	896	-35	-54	19	-9
1.794	897	-36	-55	18	-7
1.796	898	-37	-55	17	-3
1.798	899	-37	-54	17	-8
1.8	900	-38	-55	16	-6
1.802	901	-39	-55	15	-3
1.804	902	-39	-54	14	-4
1.806	903	-40	-54	14	-6
1.808	904	-40	-54	13	-9
1.81	905	-41	-54	12	-3
1.812	906	-42	-54	12	-5
1.814	907	-42	-54	11	-9
1.816	908	-43	-54	10	-6
1.818	909	-43	-53	9	-3
1.82	910	-44	-53	9	-7
1.822	911	-44	-53	8	-9
1.824	912	-45	-53	7	-6
1.826	913	-45	-52	6	-4
1.828	914	-45	-51	6	-11
1.83	915	-46	-52	5	-8
1.832	916	-46	-51	4	-5
1.834	917	-47	-51	4	-5
1.836	918	-47	-51	3	-8
1.838	919	-47	-50	2	-9
1.84	920	-48	-50	1	-4
1.842	921	-48	-49	1	-3
1.844	922	-48	-49	0	-9
1.846	923	-48	-48	-1	-7
1.848	924	-49	-48	-1	-5
1.85	925	-49	-48	-2	-3
1.852	926	-49	-47	-3	-5
1.854	927	-49	-46	-4	-6
1.856	928	-49	-45	-4	-1
1.858	929	-49	-45	-5	-1
1.86	930	-49	-44	-6	-4
1.862	931	-49	-43	-6	-4
1.864	932	-49	-43	-7	-1
1.866	933	-49	-42	-8	-2
1.868	934	-49	-41	-9	-5
1.87	935	-49	-40	-9	-1
1.872	936	-49	-40	-10	1
1.874	937	-49	-39	-11	-3
1.876	938	-49	-38	-11	-3
1.878	939	-49	-38	-12	0
1.88	940	-49	-37	-13	0
1.882	941	-49	-36	-13	-6
1.884	942	-49	-36	-14	-5
1.886	943	-48	-34	-15	0
1.888	944	-48	-33	-15	-1
1.89	945	-48	-33	-16	-4
1.892	946	-47	-31	-17	-2
1.894	947	-47	-30	-17	4
1.896	948	-47	-30	-18	-2
1.898	949	-46	-28	-19	1
1.9	950	-46	-27	-19	2
1.902	951	-46	-27	-20	3
1.904	952	-45	-25	-21	1
1.906	953	-45	-24	-22	0
1.908	954	-44	-22	-22	6
1.91	955	-44	-22	-23	7
1.912	956	-43	-20	-23	3
1.914	957	-42	-19	-24	10
1.916	958	-42	-18	-25	7
1.918	959	-41	-16	-25	4
